0.03,0.0099926,0.0305,0.0102396
0.03,0.0099926,0.03,0.0111029
0.0305,0.0102396,0.0305,0.0113774
0.03,0.0111029,0.0305,0.0113774
0.0305,0,0.031,0
0.0305,0,0.0305,0.00113774
0.031,0,0.031,0.00116615
0.0305,0.00113774,0.031,0.00116615
0.0305,0.00113774,0.031,0.00116615
0.0305,0.00113774,0.0305,0.00227547
0.031,0.00116615,0.031,0.00233231
0.0305,0.00227547,0.031,0.00233231
0.0305,0.00227547,0.031,0.00233231
0.0305,0.00227547,0.0305,0.00341321
0.031,0.00233231,0.031,0.00349846
0.0305,0.00341321,0.031,0.00349846
0.0305,0.00341321,0.031,0.00349846
0.0305,0.00341321,0.0305,0.00455094
0.031,0.00349846,0.031,0.00466461
0.0305,0.00455094,0.031,0.00466461
0.0305,0.00455094,0.031,0.00466461
0.0305,0.00455094,0.0305,0.00568868
0.031,0.00466461,0.031,0.00583076
0.0305,0.00568868,0.031,0.00583076
0.0305,0.00568868,0.031,0.00583076
0.0305,0.00568868,0.0305,0.00682641
0.031,0.00583076,0.031,0.00699692
0.0305,0.00682641,0.031,0.00699692
0.0305,0.00682641,0.031,0.00699692
0.0305,0.00682641,0.0305,0.00796415
0.031,0.00699692,0.031,0.00816307
0.0305,0.00796415,0.031,0.00816307
0.0305,0.00796415,0.031,0.00816307
0.0305,0.00796415,0.0305,0.00910188
0.031,0.00816307,0.031,0.00932922
0.0305,0.00910188,0.031,0.00932922
0.0305,0.00910188,0.031,0.00932922
0.0305,0.00910188,0.0305,0.0102396
0.031,0.00932922,0.031,0.0104954
0.0305,0.0102396,0.031,0.0104954
0.0305,0.0102396,0.031,0.0104954
0.0305,0.0102396,0.0305,0.0113774
0.031,0.0104954,0.031,0.0116615
0.0305,0.0113774,0.031,0.0116615
0.031,0,0.0315,0
0.031,0,0.031,0.00116615
0.0315,0,0.0315,0.00119389
0.031,0.00116615,0.0315,0.00119389
0.031,0.00116615,0.0315,0.00119389
0.031,0.00116615,0.031,0.00233231
0.0315,0.00119389,0.0315,0.00238779
0.031,0.00233231,0.0315,0.00238779
0.031,0.00233231,0.0315,0.00238779
0.031,0.00233231,0.031,0.00349846
0.0315,0.00238779,0.0315,0.00358168
0.031,0.00349846,0.0315,0.00358168
0.031,0.00349846,0.0315,0.00358168
0.031,0.00349846,0.031,0.00466461
0.0315,0.00358168,0.0315,0.00477557
0.031,0.00466461,0.0315,0.00477557
0.031,0.00466461,0.0315,0.00477557
0.031,0.00466461,0.031,0.00583076
0.0315,0.00477557,0.0315,0.00596947
0.031,0.00583076,0.0315,0.00596947
0.031,0.00583076,0.0315,0.00596947
0.031,0.00583076,0.031,0.00699692
0.0315,0.00596947,0.0315,0.00716336
0.031,0.00699692,0.0315,0.00716336
0.031,0.00699692,0.0315,0.00716336
0.031,0.00699692,0.031,0.00816307
0.0315,0.00716336,0.0315,0.00835726
0.031,0.00816307,0.0315,0.00835726
0.031,0.00816307,0.0315,0.00835726
0.031,0.00816307,0.031,0.00932922
0.0315,0.00835726,0.0315,0.00955115
0.031,0.00932922,0.0315,0.00955115
0.031,0.00932922,0.0315,0.00955115
0.031,0.00932922,0.031,0.0104954
0.0315,0.00955115,0.0315,0.010745
0.031,0.0104954,0.0315,0.010745
0.031,0.0104954,0.0315,0.010745
0.031,0.0104954,0.031,0.0116615
0.0315,0.010745,0.0315,0.0119389
0.031,0.0116615,0.0315,0.0119389
0.0315,0,0.032,0
0.0315,0,0.0315,0.00119389
0.032,0,0.032,0.001221
0.0315,0.00119389,0.032,0.001221
0.0315,0.00119389,0.032,0.001221
0.0315,0.00119389,0.0315,0.00238779
0.032,0.001221,0.032,0.00244201
0.0315,0.00238779,0.032,0.00244201
0.0315,0.00238779,0.032,0.00244201
0.0315,0.00238779,0.0315,0.00358168
0.032,0.00244201,0.032,0.00366301
0.0315,0.00358168,0.032,0.00366301
0.0315,0.00358168,0.032,0.00366301
0.0315,0.00358168,0.0315,0.00477557
0.032,0.00366301,0.032,0.00488402
0.0315,0.00477557,0.032,0.00488402
0.0315,0.00477557,0.032,0.00488402
0.0315,0.00477557,0.0315,0.00596947
0.032,0.00488402,0.032,0.00610502
0.0315,0.00596947,0.032,0.00610502
0.0315,0.00596947,0.032,0.00610502
0.0315,0.00596947,0.0315,0.00716336
0.032,0.00610502,0.032,0.00732603
0.0315,0.00716336,0.032,0.00732603
0.0315,0.00716336,0.032,0.00732603
0.0315,0.00716336,0.0315,0.00835726
0.032,0.00732603,0.032,0.00854703
0.0315,0.00835726,0.032,0.00854703
0.0315,0.00835726,0.032,0.00854703
0.0315,0.00835726,0.0315,0.00955115
0.032,0.00854703,0.032,0.00976804
0.0315,0.00955115,0.032,0.00976804
0.0315,0.00955115,0.032,0.00976804
0.0315,0.00955115,0.0315,0.010745
0.032,0.00976804,0.032,0.010989
0.0315,0.010745,0.032,0.010989
0.0315,0.010745,0.032,0.010989
0.0315,0.010745,0.0315,0.0119389
0.032,0.010989,0.032,0.01221
0.0315,0.0119389,0.032,0.01221
0.032,0,0.0325,0
0.032,0,0.032,0.001221
0.0325,0,0.0325,0.00124753
0.032,0.001221,0.0325,0.00124753
0.032,0.001221,0.0325,0.00124753
0.032,0.001221,0.032,0.00244201
0.0325,0.00124753,0.0325,0.00249505
0.032,0.00244201,0.0325,0.00249505
0.032,0.00244201,0.0325,0.00249505
0.032,0.00244201,0.032,0.00366301
0.0325,0.00249505,0.0325,0.00374258
0.032,0.00366301,0.0325,0.00374258
0.032,0.00366301,0.0325,0.00374258
0.032,0.00366301,0.032,0.00488402
0.0325,0.00374258,0.0325,0.00499011
0.032,0.00488402,0.0325,0.00499011
0.032,0.00488402,0.0325,0.00499011
0.032,0.00488402,0.032,0.00610502
0.0325,0.00499011,0.0325,0.00623763
0.032,0.00610502,0.0325,0.00623763
0.032,0.00610502,0.0325,0.00623763
0.032,0.00610502,0.032,0.00732603
0.0325,0.00623763,0.0325,0.00748516
0.032,0.00732603,0.0325,0.00748516
0.032,0.00732603,0.0325,0.00748516
0.032,0.00732603,0.032,0.00854703
0.0325,0.00748516,0.0325,0.00873268
0.032,0.00854703,0.0325,0.00873268
0.032,0.00854703,0.0325,0.00873268
0.032,0.00854703,0.032,0.00976804
0.0325,0.00873268,0.0325,0.00998021
0.032,0.00976804,0.0325,0.00998021
0.032,0.00976804,0.0325,0.00998021
0.032,0.00976804,0.032,0.010989
0.0325,0.00998021,0.0325,0.0112277
0.032,0.010989,0.0325,0.0112277
0.032,0.010989,0.0325,0.0112277
0.032,0.010989,0.032,0.01221
0.0325,0.0112277,0.0325,0.0124753
0.032,0.01221,0.0325,0.0124753
0.0325,0,0.033,0
0.0325,0,0.0325,0.00124753
0.033,0,0.033,0.0012735
0.0325,0.00124753,0.033,0.0012735
0.0325,0.00124753,0.033,0.0012735
0.0325,0.00124753,0.0325,0.00249505
0.033,0.0012735,0.033,0.00254699
0.0325,0.00249505,0.033,0.00254699
0.0325,0.00249505,0.033,0.00254699
0.0325,0.00249505,0.0325,0.00374258
0.033,0.00254699,0.033,0.00382049
0.0325,0.00374258,0.033,0.00382049
0.0325,0.00374258,0.033,0.00382049
0.0325,0.00374258,0.0325,0.00499011
0.033,0.00382049,0.033,0.00509398
0.0325,0.00499011,0.033,0.00509398
0.0325,0.00499011,0.033,0.00509398
0.0325,0.00499011,0.0325,0.00623763
0.033,0.00509398,0.033,0.00636748
0.0325,0.00623763,0.033,0.00636748
0.0325,0.00623763,0.033,0.00636748
0.0325,0.00623763,0.0325,0.00748516
0.033,0.00636748,0.033,0.00764098
0.0325,0.00748516,0.033,0.00764098
0.0325,0.00748516,0.033,0.00764098
0.0325,0.00748516,0.0325,0.00873268
0.033,0.00764098,0.033,0.00891447
0.0325,0.00873268,0.033,0.00891447
0.0325,0.00873268,0.033,0.00891447
0.0325,0.00873268,0.0325,0.00998021
0.033,0.00891447,0.033,0.010188
0.0325,0.00998021,0.033,0.010188
0.0325,0.00998021,0.033,0.010188
0.0325,0.00998021,0.0325,0.0112277
0.033,0.010188,0.033,0.0114615
0.0325,0.0112277,0.033,0.0114615
0.0325,0.0112277,0.033,0.0114615
0.0325,0.0112277,0.0325,0.0124753
0.033,0.0114615,0.033,0.012735
0.0325,0.0124753,0.033,0.012735
0.033,0,0.0335,0
0.033,0,0.033,0.0012735
0.0335,0,0.0335,0.00129895
0.033,0.0012735,0.0335,0.00129895
0.033,0.0012735,0.0335,0.00129895
0.033,0.0012735,0.033,0.00254699
0.0335,0.00129895,0.0335,0.00259789
0.033,0.00254699,0.0335,0.00259789
0.033,0.00254699,0.0335,0.00259789
0.033,0.00254699,0.033,0.00382049
0.0335,0.00259789,0.0335,0.00389684
0.033,0.00382049,0.0335,0.00389684
0.033,0.00382049,0.0335,0.00389684
0.033,0.00382049,0.033,0.00509398
0.0335,0.00389684,0.0335,0.00519579
0.033,0.00509398,0.0335,0.00519579
0.033,0.00509398,0.0335,0.00519579
0.033,0.00509398,0.033,0.00636748
0.0335,0.00519579,0.0335,0.00649473
0.033,0.00636748,0.0335,0.00649473
0.033,0.00636748,0.0335,0.00649473
0.033,0.00636748,0.033,0.00764098
0.0335,0.00649473,0.0335,0.00779368
0.033,0.00764098,0.0335,0.00779368
0.033,0.00764098,0.0335,0.00779368
0.033,0.00764098,0.033,0.00891447
0.0335,0.00779368,0.0335,0.00909263
0.033,0.00891447,0.0335,0.00909263
0.033,0.00891447,0.0335,0.00909263
0.033,0.00891447,0.033,0.010188
0.0335,0.00909263,0.0335,0.0103916
0.033,0.010188,0.0335,0.0103916
0.033,0.010188,0.0335,0.0103916
0.033,0.010188,0.033,0.0114615
0.0335,0.0103916,0.0335,0.0116905
0.033,0.0114615,0.0335,0.0116905
0.033,0.0114615,0.0335,0.0116905
0.033,0.0114615,0.033,0.012735
0.0335,0.0116905,0.0335,0.0129895
0.033,0.012735,0.0335,0.0129895
0.0335,0,0.034,0
0.0335,0,0.0335,0.00129895
0.034,0,0.034,0.00132391
0.0335,0.00129895,0.034,0.00132391
0.0335,0.00129895,0.034,0.00132391
0.0335,0.00129895,0.0335,0.00259789
0.034,0.00132391,0.034,0.00264782
0.0335,0.00259789,0.034,0.00264782
0.0335,0.00259789,0.034,0.00264782
0.0335,0.00259789,0.0335,0.00389684
0.034,0.00264782,0.034,0.00397172
0.0335,0.00389684,0.034,0.00397172
0.0335,0.00389684,0.034,0.00397172
0.0335,0.00389684,0.0335,0.00519579
0.034,0.00397172,0.034,0.00529563
0.0335,0.00519579,0.034,0.00529563
0.0335,0.00519579,0.034,0.00529563
0.0335,0.00519579,0.0335,0.00649473
0.034,0.00529563,0.034,0.00661954
0.0335,0.00649473,0.034,0.00661954
0.0335,0.00649473,0.034,0.00661954
0.0335,0.00649473,0.0335,0.00779368
0.034,0.00661954,0.034,0.00794345
0.0335,0.00779368,0.034,0.00794345
0.0335,0.00779368,0.034,0.00794345
0.0335,0.00779368,0.0335,0.00909263
0.034,0.00794345,0.034,0.00926736
0.0335,0.00909263,0.034,0.00926736
0.0335,0.00909263,0.034,0.00926736
0.0335,0.00909263,0.0335,0.0103916
0.034,0.00926736,0.034,0.0105913
0.0335,0.0103916,0.034,0.0105913
0.0335,0.0103916,0.034,0.0105913
0.0335,0.0103916,0.0335,0.0116905
0.034,0.0105913,0.034,0.0119152
0.0335,0.0116905,0.034,0.0119152
0.0335,0.0116905,0.034,0.0119152
0.0335,0.0116905,0.0335,0.0129895
0.034,0.0119152,0.034,0.0132391
0.0335,0.0129895,0.034,0.0132391
0.034,0,0.0345,0
0.034,0,0.034,0.00132391
0.0345,0,0.0345,0.00134841
0.034,0.00132391,0.0345,0.00134841
0.034,0.00132391,0.0345,0.00134841
0.034,0.00132391,0.034,0.00264782
0.0345,0.00134841,0.0345,0.00269681
0.034,0.00264782,0.0345,0.00269681
0.034,0.00264782,0.0345,0.00269681
0.034,0.00264782,0.034,0.00397172
0.0345,0.00269681,0.0345,0.00404522
0.034,0.00397172,0.0345,0.00404522
0.034,0.00397172,0.0345,0.00404522
0.034,0.00397172,0.034,0.00529563
0.0345,0.00404522,0.0345,0.00539363
0.034,0.00529563,0.0345,0.00539363
0.034,0.00529563,0.0345,0.00539363
0.034,0.00529563,0.034,0.00661954
0.0345,0.00539363,0.0345,0.00674204
0.034,0.00661954,0.0345,0.00674204
0.034,0.00661954,0.0345,0.00674204
0.034,0.00661954,0.034,0.00794345
0.0345,0.00674204,0.0345,0.00809044
0.034,0.00794345,0.0345,0.00809044
0.034,0.00794345,0.0345,0.00809044
0.034,0.00794345,0.034,0.00926736
0.0345,0.00809044,0.0345,0.00943885
0.034,0.00926736,0.0345,0.00943885
0.034,0.00926736,0.0345,0.00943885
0.034,0.00926736,0.034,0.0105913
0.0345,0.00943885,0.0345,0.0107873
0.034,0.0105913,0.0345,0.0107873
0.034,0.0105913,0.0345,0.0107873
0.034,0.0105913,0.034,0.0119152
0.0345,0.0107873,0.0345,0.0121357
0.034,0.0119152,0.0345,0.0121357
0.034,0.0119152,0.0345,0.0121357
0.034,0.0119152,0.034,0.0132391
0.0345,0.0121357,0.0345,0.0134841
0.034,0.0132391,0.0345,0.0134841
0.0345,0,0.035,0
0.0345,0,0.0345,0.00134841
0.035,0,0.035,0.00137247
0.0345,0.00134841,0.035,0.00137247
0.0345,0.00134841,0.035,0.00137247
0.0345,0.00134841,0.0345,0.00269681
0.035,0.00137247,0.035,0.00274494
0.0345,0.00269681,0.035,0.00274494
0.0345,0.00269681,0.035,0.00274494
0.0345,0.00269681,0.0345,0.00404522
0.035,0.00274494,0.035,0.00411741
0.0345,0.00404522,0.035,0.00411741
0.0345,0.00404522,0.035,0.00411741
0.0345,0.00404522,0.0345,0.00539363
0.035,0.00411741,0.035,0.00548988
0.0345,0.00539363,0.035,0.00548988
0.0345,0.00539363,0.035,0.00548988
0.0345,0.00539363,0.0345,0.00674204
0.035,0.00548988,0.035,0.00686235
0.0345,0.00674204,0.035,0.00686235
0.0345,0.00674204,0.035,0.00686235
0.0345,0.00674204,0.0345,0.00809044
0.035,0.00686235,0.035,0.00823482
0.0345,0.00809044,0.035,0.00823482
0.0345,0.00809044,0.035,0.00823482
0.0345,0.00809044,0.0345,0.00943885
0.035,0.00823482,0.035,0.00960729
0.0345,0.00943885,0.035,0.00960729
0.0345,0.00943885,0.035,0.00960729
0.0345,0.00943885,0.0345,0.0107873
0.035,0.00960729,0.035,0.0109798
0.0345,0.0107873,0.035,0.0109798
0.0345,0.0107873,0.035,0.0109798
0.0345,0.0107873,0.0345,0.0121357
0.035,0.0109798,0.035,0.0123522
0.0345,0.0121357,0.035,0.0123522
0.0345,0.0121357,0.035,0.0123522
0.0345,0.0121357,0.0345,0.0134841
0.035,0.0123522,0.035,0.0137247
0.0345,0.0134841,0.035,0.0137247
0.035,0,0.0355,0
0.035,0,0.035,0.00137247
0.0355,0,0.0355,0.00139612
0.035,0.00137247,0.0355,0.00139612
0.035,0.00137247,0.0355,0.00139612
0.035,0.00137247,0.035,0.00274494
0.0355,0.00139612,0.0355,0.00279223
0.035,0.00274494,0.0355,0.00279223
0.035,0.00274494,0.0355,0.00279223
0.035,0.00274494,0.035,0.00411741
0.0355,0.00279223,0.0355,0.00418835
0.035,0.00411741,0.0355,0.00418835
0.035,0.00411741,0.0355,0.00418835
0.035,0.00411741,0.035,0.00548988
0.0355,0.00418835,0.0355,0.00558447
0.035,0.00548988,0.0355,0.00558447
0.035,0.00548988,0.0355,0.00558447
0.035,0.00548988,0.035,0.00686235
0.0355,0.00558447,0.0355,0.00698058
0.035,0.00686235,0.0355,0.00698058
0.035,0.00686235,0.0355,0.00698058
0.035,0.00686235,0.035,0.00823482
0.0355,0.00698058,0.0355,0.0083767
0.035,0.00823482,0.0355,0.0083767
0.035,0.00823482,0.0355,0.0083767
0.035,0.00823482,0.035,0.00960729
0.0355,0.0083767,0.0355,0.00977282
0.035,0.00960729,0.0355,0.00977282
0.035,0.00960729,0.0355,0.00977282
0.035,0.00960729,0.035,0.0109798
0.0355,0.00977282,0.0355,0.0111689
0.035,0.0109798,0.0355,0.0111689
0.035,0.0109798,0.0355,0.0111689
0.035,0.0109798,0.035,0.0123522
0.0355,0.0111689,0.0355,0.0125651
0.035,0.0123522,0.0355,0.0125651
0.035,0.0123522,0.0355,0.0125651
0.035,0.0123522,0.035,0.0137247
0.0355,0.0125651,0.0355,0.0139612
0.035,0.0137247,0.0355,0.0139612
0.0355,0,0.036,0
0.0355,0,0.0355,0.00139612
0.036,0,0.036,0.00141937
0.0355,0.00139612,0.036,0.00141937
0.0355,0.00139612,0.036,0.00141937
0.0355,0.00139612,0.0355,0.00279223
0.036,0.00141937,0.036,0.00283874
0.0355,0.00279223,0.036,0.00283874
0.0355,0.00279223,0.036,0.00283874
0.0355,0.00279223,0.0355,0.00418835
0.036,0.00283874,0.036,0.00425811
0.0355,0.00418835,0.036,0.00425811
0.0355,0.00418835,0.036,0.00425811
0.0355,0.00418835,0.0355,0.00558447
0.036,0.00425811,0.036,0.00567748
0.0355,0.00558447,0.036,0.00567748
0.0355,0.00558447,0.036,0.00567748
0.0355,0.00558447,0.0355,0.00698058
0.036,0.00567748,0.036,0.00709685
0.0355,0.00698058,0.036,0.00709685
0.0355,0.00698058,0.036,0.00709685
0.0355,0.00698058,0.0355,0.0083767
0.036,0.00709685,0.036,0.00851622
0.0355,0.0083767,0.036,0.00851622
0.0355,0.0083767,0.036,0.00851622
0.0355,0.0083767,0.0355,0.00977282
0.036,0.00851622,0.036,0.00993559
0.0355,0.00977282,0.036,0.00993559
0.0355,0.00977282,0.036,0.00993559
0.0355,0.00977282,0.0355,0.0111689
0.036,0.00993559,0.036,0.011355
0.0355,0.0111689,0.036,0.011355
0.0355,0.0111689,0.036,0.011355
0.0355,0.0111689,0.0355,0.0125651
0.036,0.011355,0.036,0.0127743
0.0355,0.0125651,0.036,0.0127743
0.0355,0.0125651,0.036,0.0127743
0.0355,0.0125651,0.0355,0.0139612
0.036,0.0127743,0.036,0.0141937
0.0355,0.0139612,0.036,0.0141937
0.036,0,0.0365,0
0.036,0,0.036,0.00141937
0.0365,0,0.0365,0.00144225
0.036,0.00141937,0.0365,0.00144225
0.036,0.00141937,0.0365,0.00144225
0.036,0.00141937,0.036,0.00283874
0.0365,0.00144225,0.0365,0.0028845
0.036,0.00283874,0.0365,0.0028845
0.036,0.00283874,0.0365,0.0028845
0.036,0.00283874,0.036,0.00425811
0.0365,0.0028845,0.0365,0.00432675
0.036,0.00425811,0.0365,0.00432675
0.036,0.00425811,0.0365,0.00432675
0.036,0.00425811,0.036,0.00567748
0.0365,0.00432675,0.0365,0.005769
0.036,0.00567748,0.0365,0.005769
0.036,0.00567748,0.0365,0.005769
0.036,0.00567748,0.036,0.00709685
0.0365,0.005769,0.0365,0.00721125
0.036,0.00709685,0.0365,0.00721125
0.036,0.00709685,0.0365,0.00721125
0.036,0.00709685,0.036,0.00851622
0.0365,0.00721125,0.0365,0.00865349
0.036,0.00851622,0.0365,0.00865349
0.036,0.00851622,0.0365,0.00865349
0.036,0.00851622,0.036,0.00993559
0.0365,0.00865349,0.0365,0.0100957
0.036,0.00993559,0.0365,0.0100957
0.036,0.00993559,0.0365,0.0100957
0.036,0.00993559,0.036,0.011355
0.0365,0.0100957,0.0365,0.011538
0.036,0.011355,0.0365,0.011538
0.036,0.011355,0.0365,0.011538
0.036,0.011355,0.036,0.0127743
0.0365,0.011538,0.0365,0.0129802
0.036,0.0127743,0.0365,0.0129802
0.036,0.0127743,0.0365,0.0129802
0.036,0.0127743,0.036,0.0141937
0.0365,0.0129802,0.0365,0.0144225
0.036,0.0141937,0.0365,0.0144225
0.0365,0,0.037,0
0.0365,0,0.0365,0.00144225
0.037,0,0.037,0.00146477
0.0365,0.00144225,0.037,0.00146477
0.0365,0.00144225,0.037,0.00146477
0.0365,0.00144225,0.0365,0.0028845
0.037,0.00146477,0.037,0.00292954
0.0365,0.0028845,0.037,0.00292954
0.0365,0.0028845,0.037,0.00292954
0.0365,0.0028845,0.0365,0.00432675
0.037,0.00292954,0.037,0.00439431
0.0365,0.00432675,0.037,0.00439431
0.0365,0.00432675,0.037,0.00439431
0.0365,0.00432675,0.0365,0.005769
0.037,0.00439431,0.037,0.00585908
0.0365,0.005769,0.037,0.00585908
0.0365,0.005769,0.037,0.00585908
0.0365,0.005769,0.0365,0.00721125
0.037,0.00585908,0.037,0.00732385
0.0365,0.00721125,0.037,0.00732385
0.0365,0.00721125,0.037,0.00732385
0.0365,0.00721125,0.0365,0.00865349
0.037,0.00732385,0.037,0.00878862
0.0365,0.00865349,0.037,0.00878862
0.0365,0.00865349,0.037,0.00878862
0.0365,0.00865349,0.0365,0.0100957
0.037,0.00878862,0.037,0.0102534
0.0365,0.0100957,0.037,0.0102534
0.0365,0.0100957,0.037,0.0102534
0.0365,0.0100957,0.0365,0.011538
0.037,0.0102534,0.037,0.0117182
0.0365,0.011538,0.037,0.0117182
0.0365,0.011538,0.037,0.0117182
0.0365,0.011538,0.0365,0.0129802
0.037,0.0117182,0.037,0.0131829
0.0365,0.0129802,0.037,0.0131829
0.0365,0.0129802,0.037,0.0131829
0.0365,0.0129802,0.0365,0.0144225
0.037,0.0131829,0.037,0.0146477
0.0365,0.0144225,0.037,0.0146477
0.037,0,0.0375,0
0.037,0,0.037,0.00146477
0.0375,0,0.0375,0.00148695
0.037,0.00146477,0.0375,0.00148695
0.037,0.00146477,0.0375,0.00148695
0.037,0.00146477,0.037,0.00292954
0.0375,0.00148695,0.0375,0.0029739
0.037,0.00292954,0.0375,0.0029739
0.037,0.00292954,0.0375,0.0029739
0.037,0.00292954,0.037,0.00439431
0.0375,0.0029739,0.0375,0.00446085
0.037,0.00439431,0.0375,0.00446085
0.037,0.00439431,0.0375,0.00446085
0.037,0.00439431,0.037,0.00585908
0.0375,0.00446085,0.0375,0.0059478
0.037,0.00585908,0.0375,0.0059478
0.037,0.00585908,0.0375,0.0059478
0.037,0.00585908,0.037,0.00732385
0.0375,0.0059478,0.0375,0.00743475
0.037,0.00732385,0.0375,0.00743475
0.037,0.00732385,0.0375,0.00743475
0.037,0.00732385,0.037,0.00878862
0.0375,0.00743475,0.0375,0.0089217
0.037,0.00878862,0.0375,0.0089217
0.037,0.00878862,0.0375,0.0089217
0.037,0.00878862,0.037,0.0102534
0.0375,0.0089217,0.0375,0.0104087
0.037,0.0102534,0.0375,0.0104087
0.037,0.0102534,0.0375,0.0104087
0.037,0.0102534,0.037,0.0117182
0.0375,0.0104087,0.0375,0.0118956
0.037,0.0117182,0.0375,0.0118956
0.037,0.0117182,0.0375,0.0118956
0.037,0.0117182,0.037,0.0131829
0.0375,0.0118956,0.0375,0.0133826
0.037,0.0131829,0.0375,0.0133826
0.037,0.0131829,0.0375,0.0133826
0.037,0.0131829,0.037,0.0146477
0.0375,0.0133826,0.0375,0.0148695
0.037,0.0146477,0.0375,0.0148695
0.0375,0,0.038,0
0.0375,0,0.0375,0.00148695
0.038,0,0.038,0.00150881
0.0375,0.00148695,0.038,0.00150881
0.0375,0.00148695,0.038,0.00150881
0.0375,0.00148695,0.0375,0.0029739
0.038,0.00150881,0.038,0.00301761
0.0375,0.0029739,0.038,0.00301761
0.0375,0.0029739,0.038,0.00301761
0.0375,0.0029739,0.0375,0.00446085
0.038,0.00301761,0.038,0.00452642
0.0375,0.00446085,0.038,0.00452642
0.0375,0.00446085,0.038,0.00452642
0.0375,0.00446085,0.0375,0.0059478
0.038,0.00452642,0.038,0.00603522
0.0375,0.0059478,0.038,0.00603522
0.0375,0.0059478,0.038,0.00603522
0.0375,0.0059478,0.0375,0.00743475
0.038,0.00603522,0.038,0.00754403
0.0375,0.00743475,0.038,0.00754403
0.0375,0.00743475,0.038,0.00754403
0.0375,0.00743475,0.0375,0.0089217
0.038,0.00754403,0.038,0.00905283
0.0375,0.0089217,0.038,0.00905283
0.0375,0.0089217,0.038,0.00905283
0.0375,0.0089217,0.0375,0.0104087
0.038,0.00905283,0.038,0.0105616
0.0375,0.0104087,0.038,0.0105616
0.0375,0.0104087,0.038,0.0105616
0.0375,0.0104087,0.0375,0.0118956
0.038,0.0105616,0.038,0.0120704
0.0375,0.0118956,0.038,0.0120704
0.0375,0.0118956,0.038,0.0120704
0.0375,0.0118956,0.0375,0.0133826
0.038,0.0120704,0.038,0.0135792
0.0375,0.0133826,0.038,0.0135792
0.0375,0.0133826,0.038,0.0135792
0.0375,0.0133826,0.0375,0.0148695
0.038,0.0135792,0.038,0.0150881
0.0375,0.0148695,0.038,0.0150881
0.038,0,0.0385,0
0.038,0,0.038,0.00150881
0.0385,0,0.0385,0.00153035
0.038,0.00150881,0.0385,0.00153035
0.038,0.00150881,0.0385,0.00153035
0.038,0.00150881,0.038,0.00301761
0.0385,0.00153035,0.0385,0.00306069
0.038,0.00301761,0.0385,0.00306069
0.038,0.00301761,0.0385,0.00306069
0.038,0.00301761,0.038,0.00452642
0.0385,0.00306069,0.0385,0.00459104
0.038,0.00452642,0.0385,0.00459104
0.038,0.00452642,0.0385,0.00459104
0.038,0.00452642,0.038,0.00603522
0.0385,0.00459104,0.0385,0.00612139
0.038,0.00603522,0.0385,0.00612139
0.038,0.00603522,0.0385,0.00612139
0.038,0.00603522,0.038,0.00754403
0.0385,0.00612139,0.0385,0.00765174
0.038,0.00754403,0.0385,0.00765174
0.038,0.00754403,0.0385,0.00765174
0.038,0.00754403,0.038,0.00905283
0.0385,0.00765174,0.0385,0.00918208
0.038,0.00905283,0.0385,0.00918208
0.038,0.00905283,0.0385,0.00918208
0.038,0.00905283,0.038,0.0105616
0.0385,0.00918208,0.0385,0.0107124
0.038,0.0105616,0.0385,0.0107124
0.038,0.0105616,0.0385,0.0107124
0.038,0.0105616,0.038,0.0120704
0.0385,0.0107124,0.0385,0.0122428
0.038,0.0120704,0.0385,0.0122428
0.038,0.0120704,0.0385,0.0122428
0.038,0.0120704,0.038,0.0135792
0.0385,0.0122428,0.0385,0.0137731
0.038,0.0135792,0.0385,0.0137731
0.038,0.0135792,0.0385,0.0137731
0.038,0.0135792,0.038,0.0150881
0.0385,0.0137731,0.0385,0.0153035
0.038,0.0150881,0.0385,0.0153035
0.0385,0,0.039,0
0.0385,0,0.0385,0.00153035
0.039,0,0.039,0.00155159
0.0385,0.00153035,0.039,0.00155159
0.0385,0.00153035,0.039,0.00155159
0.0385,0.00153035,0.0385,0.00306069
0.039,0.00155159,0.039,0.00310318
0.0385,0.00306069,0.039,0.00310318
0.0385,0.00306069,0.039,0.00310318
0.0385,0.00306069,0.0385,0.00459104
0.039,0.00310318,0.039,0.00465477
0.0385,0.00459104,0.039,0.00465477
0.0385,0.00459104,0.039,0.00465477
0.0385,0.00459104,0.0385,0.00612139
0.039,0.00465477,0.039,0.00620636
0.0385,0.00612139,0.039,0.00620636
0.0385,0.00612139,0.039,0.00620636
0.0385,0.00612139,0.0385,0.00765174
0.039,0.00620636,0.039,0.00775795
0.0385,0.00765174,0.039,0.00775795
0.0385,0.00765174,0.039,0.00775795
0.0385,0.00765174,0.0385,0.00918208
0.039,0.00775795,0.039,0.00930954
0.0385,0.00918208,0.039,0.00930954
0.0385,0.00918208,0.039,0.00930954
